ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000062327,0.9840710795179232,-1.7583480299980017,1.8306735684115867,-0.9604923894343766,0.33680745947498814,NA
ENSMUSG00000062464,1.2282760791643068,2.651443801806315,1.645554327446337,1.6112769767504265,0.1071193665516319,NA
ENSMUSG00000064637,0.9097560194983112,0.49357716488901077,1.7320335742806159,0.28496974436192063,0.7756673217666983,NA
ENSMUSG00000065808,1.0044639860668687,-0.4662439189105055,1.6085584999176545,-0.28985201280175604,0.77192945455044,NA
ENSMUSG00000066170,2.5698566566974894,-1.1084194056747358,1.0641306736984837,-1.0416196366394765,0.29758806089608786,NA
ENSMUSG00000066944,1.1420364107786332,-0.6106256772051699,1.8564269171880992,-0.32892524426982295,0.7422121928744511,NA
ENSMUSG00000067144,0.951537582578296,-0.4953449212807164,1.5980441418721691,-0.3099694860120704,0.7565841609105063,NA
ENSMUSG00000068037,0.9131993533855883,1.5329434627953837,1.6353259945045722,0.937393197409422,0.3485563388287361,NA
ENSMUSG00000071230,1.1124968411591107,-1.1629315836994158,1.5310598395175534,-0.7595598510805841,0.4475177256091621,NA
ENSMUSG00000073388,1.8295377184895691,-0.2982311412680501,1.2864107747028253,-0.23183196777634635,0.8166685266798139,NA
ENSMUSG00000073402,2.433978862699076,2.341620823272944,1.313988481828588,1.7820710422166486,0.07473764735357914,NA
ENSMUSG00000073407,0.9913169790971817,-0.037131645606538054,1.7505522131436275,-0.021211389941838608,0.9830770284676178,NA
ENSMUSG00000076274,1.3290079021147305,0.23068095934444746,1.801038333051653,0.128082204088119,0.8980839191242829,NA
ENSMUSG00000078838,2.254077795932454,0.5358842562446369,1.4735571260272162,0.363667106472762,0.716106609067069,NA
ENSMUSG00000079311,0.8730338931066107,-0.0402911324621949,2.10667330203298,-0.019125477321667857,0.9847410071816666,NA
ENSMUSG00000079507,1.7144914875575317,0.8688390060214697,1.405927389226805,0.6179828436938631,0.5365866478298067,NA
ENSMUSG00000079716,2.4407668250391015,-0.550409397981566,1.1064027488505692,-0.4974765279220255,0.6188530510397995,NA
ENSMUSG00000081783,1.738691220334794,-0.886087059914779,1.2024507688991364,-0.7369009050790548,0.4611826136031994,NA
ENSMUSG00000083522,1.6800774762716548,-0.1534419751314522,1.3374947500409,-0.11472342237362801,0.9086643481330818,NA
ENSMUSG00000083672,2.484728181531463,-2.7685200385406143,1.2992319800483019,-2.130889695647492,0.03309823049392573,NA
ENSMUSG00000084288,2.1943587574067864,0.5808707254613603,1.1865349315565958,0.4895521488771725,0.6244508441340657,NA
ENSMUSG00000084632,1.3355008865341766,0.40177524325140196,1.4206586982585787,0.28280912491078386,0.777323159106674,NA
ENSMUSG00000085185,1.211438736495831,-0.7519241826570215,1.424141353061589,-0.527984234879881,0.5975102780779127,NA
ENSMUSG00000086534,1.1982697786705379,-2.5099033439606373,1.80956999033959,-1.387016449963132,0.16543674681750295,NA
ENSMUSG00000086930,1.4941715689147201,1.243342433340694,1.2797382650746798,0.9715599410228919,0.3312695195474756,NA
ENSMUSG00000087387,1.3164996564887685,-0.04029207497157737,2.0331014354962615,-0.019818034785727474,0.9841885310300605,NA
ENSMUSG00000087478,2.6030307699597466,-0.40706642090432776,1.055222761447152,-0.385763495421639,0.6996718330104579,NA
ENSMUSG00000089255,0.9032600662909603,1.828675892565283,2.143937338047166,0.8529521176355634,0.3936858579761905,NA
ENSMUSG00000089755,1.9652144242826568,1.2892772172335374,1.192914717529138,1.080779034987508,0.27979541637805005,NA
ENSMUSG00000089764,2.4318221313176163,-0.5868691812292481,0.997756760973848,-0.5881886289163721,0.5564056889816015,NA
ENSMUSG00000089849,0.9053462817058459,1.8645463329115208,1.8709839329007518,0.996559243574449,0.3189784971517968,NA
ENSMUSG00000090700,1.417680890420015,3.017360968203232,1.5777725862813279,1.9124181738477837,0.055822578772089834,NA
ENSMUSG00000090936,0.9850941465406454,3.158491699193131,1.8255574321514025,1.7301519215809484,0.08360313568713529,NA
ENSMUSG00000091705,0.880737666727058,-0.7027947204343928,1.966144209895859,-0.35744820593379456,0.7207562940076022,NA
ENSMUSG00000091831,1.5531590689148551,-0.24825482683526212,1.2520713019592207,-0.19827531103603846,0.8428296671525075,NA
ENSMUSG00000092349,0.9398349861760108,1.4599040700241714,1.855337431915876,0.7868671460568936,0.4313596416833865,NA
ENSMUSG00000092595,1.876577921382139,1.8353544857071593,1.334994601277314,1.3748029272561135,0.16919255036593617,NA
ENSMUSG00000093514,1.1881458412777903,-0.3219313460024921,1.3083391189037699,-0.24606108718375072,0.8056349450381148,NA
ENSMUSG00000093622,0.8602386245940732,-2.154172855366058,2.0259050227649884,-1.0633138430280447,0.2876396495196505,NA
ENSMUSG00000093880,2.452562575569705,0.0676104391533322,1.123607883554175,0.06017262796294038,0.9520181459220447,NA
ENSMUSG00000094256,1.5768284952898126,-0.5143864182470126,1.3980464100444943,-0.36793229076754447,0.7129237219860842,NA
ENSMUSG00000095407,1.6044012880998422,-1.080246405197535,1.5660946646429568,-0.6897708226621236,0.49033831996327565,NA
ENSMUSG00000096140,1.8179479406225196,1.6484489285733475,1.3528378111338137,1.218511868168278,0.22302951750656097,NA
ENSMUSG00000096988,1.737750798863293,0.336528782958305,1.2483888425495535,0.26957048276001944,0.7874907112441286,NA
ENSMUSG00000097077,2.3004623952847645,0.19021856486439961,1.0608892338559348,0.1793010606517576,0.8577013140693586,NA
ENSMUSG00000097523,2.1575629217261136,-1.2235248771873155,1.1400737644505674,-1.0731979941464274,0.2831822904874063,NA
ENSMUSG00000097714,1.0584244578096034,-1.4615856320580585,1.6827045089507813,-0.8685931631391436,0.3850696953186061,NA
ENSMUSG00000097732,2.4038105684492046,2.1971136362169936,1.357498606911311,1.6185015771147209,0.10555454721840633,NA
ENSMUSG00000097781,2.5424303752496304,-0.2142366759917372,1.0612030961883916,-0.20188093755213143,0.8400098048751273,NA
ENSMUSG00000097803,1.2160282170166605,1.5725572777490557,1.5538697412082612,1.0120264498659093,0.31152540700226244,NA
ENSMUSG00000098197,1.391089291561631,2.3463095399641882,1.4854333815156389,1.579545450614667,0.11421100003433601,NA
ENSMUSG00000100536,0.9047838314584363,2.669246542897106,1.7709700254930514,1.507222880383855,0.13175353736713483,NA
ENSMUSG00000100865,1.669648779081573,1.952905390804007,1.4537490849945058,1.3433579501179103,0.17915609590374637,NA
ENSMUSG00000001804,1.214354167520953,-1.8674526228282522,1.448770994036502,-1.2889908967774388,0.1974012513555058,NA
ENSMUSG00000014503,1.2652839823769153,0.08070622044872641,1.5948400518327552,0.05060458593072113,0.9596406084652891,NA
ENSMUSG00000024261,1.727304424721581,1.3472442681216104,1.5033469872069762,0.8961632142055345,0.37016559926504045,NA
ENSMUSG00000024411,0.9103744429334935,-0.8021869112088016,2.120989160793751,-0.3782135835661669,0.7052719354207859,NA
ENSMUSG00000024471,1.279950423860776,-0.9894406376739855,1.6107810311873256,-0.6142614163668523,0.5390425945947954,NA
ENSMUSG00000024565,2.1808112965613238,-0.8102287194752658,1.3233151308665405,-0.6122719377845451,0.5403578529594046,NA
ENSMUSG00000024610,2.599570227958998,0.9032928026132829,1.0542000524741395,0.8568514111655686,0.39152700866373097,NA
ENSMUSG00000024647,2.4911654955241196,0.20812641080196825,1.135579744179571,0.1832776710475182,0.8545801535621397,NA
ENSMUSG00000035394,1.626818520531903,2.1282851552818616,1.3791779108263746,1.543154903058618,0.12279319621428353,NA
ENSMUSG00000043458,2.0711606903063244,-0.8344486276358679,1.111184653316676,-0.7509540607361671,0.4526803035700877,NA
ENSMUSG00000044719,1.1487998143115195,-0.006256695318039125,1.5488382144913222,-0.004039605466536079,0.9967768699325793,NA
ENSMUSG00000045657,1.4262809440800392,-2.044893296783808,1.4890673972071562,-1.3732711498614096,0.169668067958117,NA
ENSMUSG00000046636,1.117695954228023,-0.5664993889408707,1.6385853038807647,-0.3457246855560065,0.7295496305777214,NA
ENSMUSG00000050304,1.8212650672718456,0.7862180571030292,1.1260938616683176,0.6981816381968733,0.4850636080912641,NA
ENSMUSG00000050321,0.8538600042440735,-0.8064031722202788,2.0809939256614647,-0.3875086622196437,0.6983796733834589,NA
ENSMUSG00000050875,1.7496413051011916,-0.3008380546410361,1.3668502723060714,-0.22009583692987775,0.8257965169690645,NA
ENSMUSG00000051678,2.1628025066716403,-1.0671238892829435,1.1003798879070505,-0.969777711325349,0.33215730504157215,NA
ENSMUSG00000054477,1.6947885559750764,2.0365342774698423,1.4113594821549258,1.4429592908253055,0.1490319393044287,NA
ENSMUSG00000055795,0.9678980711400818,1.010470147386989,1.7052615361796446,0.592560217860059,0.5534755094509571,NA
ENSMUSG00000056130,1.4839728026960308,0.9054235061702788,1.4379165665253217,0.6296773590683394,0.5289056986598879,NA
ENSMUSG00000059852,1.6985331343779189,-0.769232499274953,1.1964462574064276,-0.6429310924022958,0.5202688132616012,NA
ENSMUSG00000060534,2.4942435964598517,0.4657131614746112,1.0907890140131242,0.4269507260264796,0.6694152174059256,NA
ENSMUSG00000063388,1.6016287585770013,-1.3785144782884364,1.372064233483953,-1.0047011245152166,0.3150407865245798,NA
ENSMUSG00000064036,1.515966768854341,-0.5768562292946268,1.659880069245444,-0.3475288606585033,0.7281940403546068,NA
ENSMUSG00000068606,1.566773226581841,-1.6863790642748333,1.4752052253987187,-1.143148787192669,0.25297682116068165,NA
ENSMUSG00000073529,1.2161809658051057,-2.4347229174089313,1.8256075419850215,-1.333650777297735,0.18231833347030166,NA
ENSMUSG00000073551,1.2001014035968771,-0.03225800944917848,1.4119773080168356,-0.022845982910650188,0.9817731285253317,NA
ENSMUSG00000073555,1.545870579969634,-0.5331567149783545,1.250576562689987,-0.42632872779219194,0.6698683275138733,NA
ENSMUSG00000080779,1.3642212243473022,0.7334912152285573,1.273751732872217,0.5758510047908537,0.5647158948769926,NA
ENSMUSG00000086287,1.3440737536170555,-1.2710194164512485,1.5063226353567396,-0.8437896282095205,0.39878697230210414,NA
ENSMUSG00000086824,1.9748606285279546,0.9711318224834056,1.110990935842173,0.8741131823431584,0.3820566192544476,NA
ENSMUSG00000086935,1.8543912913688967,-0.18380865036926616,1.1246760130284097,-0.16343253367191987,0.8701778890692418,NA
ENSMUSG00000087020,0.8753282690814177,2.15511068816272,1.96826395405879,1.0949297139332506,0.2735474301228831,NA
ENSMUSG00000089235,1.5461400916705978,0.4437378090691639,1.382326624198325,0.3210079306158976,0.7482043809473191,NA
ENSMUSG00000090263,1.0741510711210258,3.852871944822809,1.8389328889277965,2.095167239664333,0.03615612838102087,NA
ENSMUSG00000091363,1.1254781021593037,2.184714395268277,1.7318221649340286,1.2615119724787103,0.20712444919854045,NA
ENSMUSG00000091449,1.8510556959021383,1.0408279683259314,1.2912742557299899,0.8060471768156836,0.4202156475431478,NA
ENSMUSG00000092097,1.508857514379135,0.8456417270667009,1.4783396135165279,0.5720212861340921,0.5673075539276488,NA
ENSMUSG00000092819,1.575472720976709,0.1881844920562966,1.2101977054213386,0.15549896617162967,0.8764279689038472,NA
ENSMUSG00000096699,0.9422026898322816,-0.31045082303107935,1.6478683206397085,-0.18839540704961258,0.8505666998788753,NA
ENSMUSG00000096948,0.9131971763228601,-0.44396866354119946,2.0401404943371855,-0.21761671060082505,0.8277277633364352,NA
ENSMUSG00000097222,1.4668307342780176,-1.860982031103873,1.7350173000826692,-1.0726014265190336,0.2834499844411046,NA
ENSMUSG00000097413,0.9118210699596782,-1.5192463965429934,1.8268530390108164,-0.8316193826765713,0.4056238179969235,NA
ENSMUSG00000097430,1.653692427813638,-0.028682125318414575,1.3004105761692224,-0.022056207357915376,0.9824031194349943,NA
ENSMUSG00000097507,1.1882430701775304,-0.04841782076981466,1.3492038739823067,-0.03588621534779969,0.9713730873474457,NA
ENSMUSG00000097746,2.1873258834679996,0.6034235282389526,1.1264819441802756,0.5356708390723964,0.5921860607728392,NA
ENSMUSG00000097926,2.334603222507341,-1.2539193242615505,1.2221416974011274,-1.0260015896094519,0.30489083478508056,NA
ENSMUSG00000098235,1.4382447065436426,0.6342836650640078,1.292332202024305,0.49080543228008083,0.6235640675405392,NA
ENSMUSG00000016498,1.7304172960298814,0.06612068706711648,1.1749420029053108,0.056275702888838826,0.955122174439623,NA
ENSMUSG00000024658,0.9491044016360856,1.0422056927703764,1.652575625364953,0.6306553701832658,0.528265886371013,NA
ENSMUSG00000024770,1.4864564166108147,-1.442143311804795,1.8303473768923206,-0.7879068913428646,0.43075116991469503,NA
ENSMUSG00000024771,1.2317494203472208,-0.5705259032696763,1.7219408163033143,-0.3313272429969394,0.7403973153995105,NA
ENSMUSG00000024774,2.547664535476509,-0.4626624218012417,0.9812101828873014,-0.47152223842583335,0.6372678427086962,NA
ENSMUSG00000024786,0.91563580244483,0.9063447950133203,1.7744567474636583,0.5107731120010761,0.609509938903321,NA
ENSMUSG00000024837,1.5835332951112508,1.6513410326348645,1.5085900164269712,1.0946254546652727,0.2736807591367212,NA
ENSMUSG00000024842,1.4256893458249122,-0.1400554911973501,1.4288884776429156,-0.09801709047887674,0.9219187224750934,NA
ENSMUSG00000024907,0.919100703553295,-0.7047297557061657,1.797460263842113,-0.3920697274274033,0.6950066944902491,NA
ENSMUSG00000025172,1.5126195563379865,1.0449840190716757,1.6754339524714745,0.6237094679442264,0.5328184040422606,NA
ENSMUSG00000025197,2.569299957152657,-1.9699338170595329,1.0892178260086454,-1.8085765491721737,0.0705168144567373,NA
ENSMUSG00000025219,1.6658169295368654,-2.9787074503108344,1.5112208403246876,-1.971060331374768,0.04871697540508233,NA
ENSMUSG00000025229,1.3103359569700874,-1.7161903225375006,1.4064182310273357,-1.2202560267466727,0.2223678338167961,NA
ENSMUSG00000032773,2.368277312250061,0.37324172078058593,1.009490355033674,0.3697328250036976,0.7115815714281171,NA
ENSMUSG00000034117,2.4660568456538408,-0.13452573331543957,1.0375388406729857,-0.12965850341388785,0.8968366148244866,NA
ENSMUSG00000037263,1.7568897696667385,1.0985983018678265,1.4482729058956891,0.7585575186800825,0.4481172931018291,NA
ENSMUSG00000037578,1.3219392741964848,-1.3577126404788666,1.337729370564455,-1.014938200770743,0.31013528706276017,NA
ENSMUSG00000042372,1.1654810822211596,1.1636812940148658,1.4252550098603451,0.816472340713884,0.41423003673462844,NA
ENSMUSG00000042401,2.457832041386778,-0.81258083031323,1.1313785519128639,-0.7182218797937873,0.4726204891762461,NA
ENSMUSG00000043488,1.5393379355326129,0.5807132282025959,1.237358103319369,0.4693170284695752,0.6388430453047633,NA
ENSMUSG00000044424,1.9339810423851602,-0.716247542041861,1.2953075743846103,-0.5529555730283938,0.5802938320814667,NA
ENSMUSG00000045052,0.9823837390789311,0.5383718177812531,1.6825109953652049,0.31998115867551546,0.7489826134706821,NA
ENSMUSG00000047658,1.0728496893156134,-1.1731639885470633,1.7396382428971373,-0.674372383647599,0.5000745956314288,NA
ENSMUSG00000057605,2.0136398544952607,1.943276854917271,1.3436141050460673,1.4463057864747881,0.14809145348473318,NA
ENSMUSG00000062083,1.3293277556819691,1.5015808009230727,1.5113120737254584,0.9935610434326793,0.3204366179103459,NA
ENSMUSG00000062432,0.9486135005076409,-0.10605153437954251,1.5377445178088873,-0.0689656397088991,0.9450169698939971,NA
ENSMUSG00000062456,0.9033820183098268,0.01063282786268668,1.7218302798672782,0.006175305421801664,0.9950728504613683,NA
ENSMUSG00000063683,1.7153462610990846,1.0423256826208396,1.52743388676525,0.6824031414074774,0.49498406992074995,NA
ENSMUSG00000063754,1.3743837565864288,1.3781141238290946,1.6498571397760748,0.8352930024087647,0.4035527563633887,NA
ENSMUSG00000067038,1.0543718848730672,0.435035570697259,1.5576629353242775,0.27928736110466185,0.7800243049228174,NA
ENSMUSG00000067199,1.1055858694081897,0.8682555715934385,1.4315157915048788,0.6065288114500547,0.5441636562928234,NA
ENSMUSG00000067242,1.6228804183896604,0.054730189792412655,1.318633402591637,0.04150523540875436,0.9668931191997573,NA
ENSMUSG00000067297,1.1824893966271899,0.7154696324892398,1.4860598977499122,0.4814541012596826,0.6301937935535873,NA
ENSMUSG00000071691,2.391870652162081,0.5327622086684046,1.1130404549348194,0.47865484700608085,0.6321841928911442,NA
ENSMUSG00000076136,1.3888932923981698,-0.4667960755880263,2.0219738925767317,-0.23086157407955352,0.8174223438118566,NA
ENSMUSG00000079415,1.604287923533824,0.7561932970209174,1.2134412947623803,0.6231807836810082,0.5331657280643685,NA
ENSMUSG00000080885,1.8344443430963755,-0.39305935865259595,1.171220679876637,-0.3355980349441886,0.7371740060377938,NA
ENSMUSG00000084825,1.327290984422938,0.06516911769674794,1.4765966554563028,0.04413467784579883,0.9647970507818671,NA
ENSMUSG00000085196,2.587110068792844,1.6406944446978928,1.0320118555207694,1.589801934852747,0.11187945761989626,NA
ENSMUSG00000086938,1.276430546214828,-1.2736398670708848,1.6362278717391086,-0.7784000560491385,0.4363332057451757,NA
ENSMUSG00000089679,1.0229274641602435,1.5464873068533769,1.6196100865314065,0.9548516150361652,0.3396527411402796,NA
ENSMUSG00000089766,1.046200842431826,2.0383516236100014,1.5758411123720473,1.293500726441739,0.19583793298253166,NA
ENSMUSG00000089952,1.7531426715763507,-0.12438923159805412,1.269711313175678,-0.09796654586540929,0.9219588580794803,NA
ENSMUSG00000090369,2.504859275262874,-1.597650334229506,1.198669697456878,-1.3328528598154383,0.18258009493490152,NA
ENSMUSG00000090840,2.2089628236695624,-0.5690168893770582,1.1774361596338023,-0.4832677209047408,0.6289056563195734,NA
ENSMUSG00000090965,1.1217018350123682,0.5801364488491694,1.673107295256982,0.34674192772559925,0.7287852083066358,NA
ENSMUSG00000093772,1.7822148822722934,0.25631915920881154,1.3206671297353916,0.1940830913692594,0.8461108210247121,NA
ENSMUSG00000094281,1.5573433249055728,0.9983534634960558,1.1756324223947647,0.8492054527234019,0.3957669796702403,NA
ENSMUSG00000096996,1.0404864233086413,-1.2537694848997516,1.6216262724973656,-0.7731556315802033,0.4394302805849131,NA
